,free_node_coor_list,14:36:00,27385
20694,0,1,0
20695,0,0,1
20696,1,0,1
20697,0,1,1
20698,2,0,0
20699,3,0,0
20700,3,1,0
20701,2,0,1
20702,3,0,1
20703,0,2,0
20704,0,3,0
20705,0,2,1
20706,0,3,1
20707,0,0,2
20708,1,0,2
20709,0,1,2
20710,0,0,3
20711,1,0,3
20712,0,1,3
20713,2,0,2
20714,3,0,2
20715,2,0,3
20716,3,0,3
20717,2,1,3
20718,3,1,3
20719,0,2,2
20720,0,3,2
20721,0,2,3
20722,1,2,3
20723,0,3,3
20724,2,2,3
20725,3,2,3
20726,4,0,0
20727,5,0,0
20728,4,1,0
20729,5,1,0
20730,4,1,1
20731,5,1,1
20732,6,0,0
20733,6,1,0
20734,7,1,0
20735,6,1,1
20736,7,1,1
20737,4,0,2
20738,5,0,2
20739,4,1,2
20740,5,1,2
20741,4,0,3
20742,5,0,3
20743,4,1,3
20744,5,1,3
20745,6,0,2
20746,7,0,2
20747,6,1,2
20748,6,0,3
20749,7,0,3
20750,6,1,3
20751,7,1,3
20752,4,2,3
20753,5,2,3
20754,6,2,3
20755,7,2,3
20756,0,4,0
20757,0,5,0
20758,0,4,1
20759,0,5,1
20760,0,6,0
20761,0,4,2
20762,0,5,2
20763,0,4,3
20764,0,5,3
20765,0,6,3
20766,0,0,4
20767,1,0,4
20768,0,1,4
20769,1,1,4
20770,0,0,5
20771,1,0,5
20772,0,1,5
20773,2,0,4
20774,3,0,4
20775,3,1,4
20776,2,0,5
20777,3,0,5
20778,2,1,5
20779,3,1,5
20780,0,2,4
20781,1,2,4
20782,0,3,4
20783,0,2,5
20784,1,2,5
20785,0,3,5
20786,2,2,4
20787,3,2,4
20788,0,0,6
20789,1,0,6
20790,0,1,6
20791,1,1,6
20792,0,0,7
20793,1,0,7
20794,0,1,7
20795,1,1,7
20796,2,0,6
20797,3,0,6
20798,2,1,6
20799,3,1,6
20800,2,0,7
20801,3,0,7
20802,3,1,7
20803,0,2,6
20804,1,2,6
20805,0,3,6
20806,1,3,6
20807,0,2,7
20808,1,2,7
20809,0,3,7
20810,1,3,7
20811,2,2,6
20812,3,2,6
20813,2,3,6
20814,3,3,6
20815,2,2,7
20816,3,2,7
20817,2,3,7
20818,3,3,7
20819,4,1,4
20820,5,1,4
20821,4,0,5
20822,5,0,5
20823,4,1,5
20824,5,1,5
20825,6,1,4
20826,7,1,4
20827,6,0,5
20828,7,0,5
20829,7,1,5
20830,4,2,4
20831,5,2,4
20832,4,2,5
20833,5,2,5
20834,6,2,4
20835,7,2,4
20836,6,2,5
20837,7,2,5
20838,4,0,6
20839,5,0,6
20840,4,1,6
20841,5,1,6
20842,4,0,7
20843,5,0,7
20844,4,1,7
20845,5,1,7
20846,6,0,6
20847,7,0,6
20848,6,1,6
20849,7,1,6
20850,6,0,7
20851,7,0,7
20852,6,1,7
20853,7,1,7
20854,4,2,6
20855,5,2,6
20856,4,3,6
20857,5,3,6
20858,4,2,7
20859,5,2,7
20860,4,3,7
20861,5,3,7
20862,6,2,6
20863,7,2,6
20864,6,3,6
20865,7,3,6
20866,6,2,7
20867,7,2,7
20868,6,3,7
20869,7,3,7
20870,0,4,4
20871,0,5,4
20872,0,4,5
20873,0,5,5
20874,0,6,4
20875,0,4,6
20876,0,5,6
20877,1,5,6
20878,0,4,7
20879,1,4,7
20880,0,5,7
20881,1,5,7
20882,3,4,6
20883,2,5,6
20884,3,5,6
20885,2,4,7
20886,3,4,7
20887,3,5,7
20888,3,6,6
20889,3,7,7
20890,4,4,6
20891,4,5,6
20892,5,5,6
20893,4,4,7
20894,5,4,7
20895,4,5,7
20896,5,5,7
20897,7,4,6
20898,6,5,6
20899,7,5,6
20900,6,4,7
20901,7,4,7
20902,6,5,7
20903,7,5,7
20904,4,6,6
20905,5,6,6
20906,4,6,7
20907,5,7,7
20908,6,6,6
20909,7,6,6
20910,7,7,6
20911,6,6,7
20912,7,6,7
20913,7,7,7
20914,8,1,0
20915,9,1,0
20916,8,1,1
20917,9,1,1
20918,9,2,0
20919,10,2,0
20920,11,2,0
20921,10,2,1
20922,11,2,1
20923,8,0,2
20924,8,0,3
20925,9,0,3
20926,8,1,3
20927,9,1,3
20928,11,1,2
20929,10,1,3
20930,11,1,3
20931,8,2,2
20932,9,2,2
20933,10,2,2
20934,11,2,2
20935,11,2,3
20936,12,2,0
20937,13,2,0
20938,12,2,1
20939,13,2,1
20940,14,2,0
20941,15,2,0
20942,14,3,0
20943,15,3,0
20944,14,2,1
20945,15,2,1
20946,12,1,2
20947,13,1,2
20948,12,1,3
20949,13,1,3
20950,14,1,2
20951,14,1,3
20952,15,1,3
20953,12,2,2
20954,13,2,2
20955,12,2,3
20956,13,2,3
20957,14,2,2
20958,15,2,2
20959,15,3,2
20960,14,2,3
20961,15,2,3
20962,8,1,4
20963,9,1,4
20964,8,0,5
20965,9,0,5
20966,8,1,5
20967,9,1,5
20968,10,0,4
20969,11,0,4
20970,11,1,4
20971,10,0,5
20972,11,0,5
20973,10,1,5
20974,11,1,5
20975,8,2,4
20976,9,2,4
20977,8,2,5
20978,9,2,5
20979,8,3,5
20980,9,3,5
20981,10,2,4
20982,11,2,4
20983,10,2,5
20984,11,2,5
20985,10,3,5
20986,11,3,5
20987,8,0,6
20988,9,0,6
20989,8,1,6
20990,9,1,6
20991,8,0,7
20992,9,0,7
20993,8,1,7
20994,9,1,7
20995,10,0,6
20996,11,0,6
20997,10,1,6
20998,11,1,6
20999,10,0,7
21000,11,0,7
21001,10,1,7
21002,11,1,7
21003,8,2,6
21004,9,2,6
21005,8,3,6
21006,8,2,7
21007,9,2,7
21008,8,3,7
21009,9,3,7
21010,10,2,6
21011,11,2,6
21012,10,3,6
21013,11,3,6
21014,10,2,7
21015,11,2,7
21016,10,3,7
21017,11,3,7
21018,12,0,4
21019,13,0,4
21020,12,1,4
21021,13,1,4
21022,12,0,5
21023,13,0,5
21024,12,1,5
21025,13,1,5
21026,14,0,4
21027,15,0,4
21028,14,1,4
21029,15,1,4
21030,14,0,5
21031,15,0,5
21032,14,1,5
21033,15,1,5
21034,12,2,4
21035,13,2,4
21036,12,2,5
21037,13,2,5
21038,12,3,5
21039,13,3,5
21040,14,2,4
21041,15,2,4
21042,14,3,4
21043,15,3,4
21044,14,2,5
21045,15,2,5
21046,14,3,5
21047,12,0,6
21048,13,0,6
21049,12,1,6
21050,13,1,6
21051,12,0,7
21052,13,0,7
21053,12,1,7
21054,13,1,7
21055,14,0,6
21056,15,0,6
21057,14,1,6
21058,15,1,6
21059,14,0,7
21060,15,0,7
21061,14,1,7
21062,15,1,7
21063,12,2,6
21064,13,2,6
21065,12,3,6
21066,13,3,6
21067,12,2,7
21068,13,2,7
21069,12,3,7
21070,13,3,7
21071,14,2,6
21072,15,2,6
21073,14,3,6
21074,15,3,6
21075,14,2,7
21076,15,2,7
21077,14,3,7
21078,15,3,7
21079,11,4,5
21080,8,4,6
21081,8,5,6
21082,8,4,7
21083,9,4,7
21084,8,5,7
21085,9,5,7
21086,10,4,6
21087,11,4,6
21088,10,5,6
21089,11,5,6
21090,10,4,7
21091,11,4,7
21092,10,5,7
21093,11,5,7
21094,8,6,6
21095,9,6,6
21096,8,7,6
21097,9,7,6
21098,8,6,7
21099,9,6,7
21100,8,7,7
21101,9,7,7
21102,10,6,6
21103,11,6,6
21104,10,7,6
21105,11,7,6
21106,10,6,7
21107,11,6,7
21108,10,7,7
21109,11,7,7
21110,13,4,5
21111,13,5,5
21112,14,4,5
21113,14,5,5
21114,13,6,5
21115,13,7,5
21116,14,6,5
21117,14,7,5
21118,12,4,6
21119,13,4,6
21120,12,5,6
21121,13,5,6
21122,12,4,7
21123,13,4,7
21124,12,5,7
21125,13,5,7
21126,14,4,6
21127,15,4,6
21128,14,5,6
21129,15,5,6
21130,14,4,7
21131,15,4,7
21132,14,5,7
21133,15,5,7
21134,12,6,6
21135,13,6,6
21136,12,6,7
21137,13,6,7
21138,12,7,7
21139,13,7,7
21140,15,6,6
21141,14,7,6
21142,15,7,6
21143,14,6,7
21144,15,6,7
21145,14,7,7
21146,15,7,7
21147,3,8,7
21148,0,11,7
21149,1,11,7
21150,2,11,7
21151,3,11,7
21152,5,9,6
21153,5,8,7
21154,4,9,7
21155,5,9,7
21156,7,8,6
21157,6,9,6
21158,7,9,6
21159,6,8,7
21160,7,8,7
21161,6,9,7
21162,7,9,7
21163,5,10,6
21164,4,11,6
21165,5,11,6
21166,4,10,7
21167,5,10,7
21168,4,11,7
21169,5,11,7
21170,6,10,6
21171,7,10,6
21172,6,11,6
21173,7,11,6
21174,6,10,7
21175,7,10,7
21176,6,11,7
21177,7,11,7
21178,0,15,5
21179,1,15,5
21180,3,14,4
21181,2,15,5
21182,3,15,5
21183,0,12,7
21184,1,12,7
21185,2,12,7
21186,2,13,7
21187,3,13,7
21188,0,14,6
21189,1,14,6
21190,0,15,6
21191,1,15,6
21192,0,14,7
21193,1,14,7
21194,0,15,7
21195,1,15,7
21196,2,14,6
21197,3,14,6
21198,2,15,6
21199,3,15,6
21200,2,14,7
21201,3,14,7
21202,2,15,7
21203,3,15,7
21204,4,13,5
21205,5,13,5
21206,6,13,5
21207,7,13,5
21208,4,14,4
21209,4,14,5
21210,5,14,5
21211,4,15,5
21212,5,15,5
21213,7,15,4
21214,6,14,5
21215,7,14,5
21216,6,15,5
21217,7,15,5
21218,4,13,6
21219,5,13,6
21220,4,12,7
21221,5,12,7
21222,4,13,7
21223,5,13,7
21224,6,13,6
21225,7,13,6
21226,6,12,7
21227,7,12,7
21228,6,13,7
21229,7,13,7
21230,4,14,6
21231,5,14,6
21232,4,14,7
21233,5,14,7
21234,4,15,7
21235,5,15,7
21236,6,14,6
21237,7,14,6
21238,6,14,7
21239,7,14,7
21240,6,15,7
21241,7,15,7
21242,15,8,3
21243,15,9,3
21244,15,10,3
21245,15,11,3
21246,14,12,3
21247,14,13,3
21248,13,15,2
21249,14,14,2
21250,15,15,3
21251,8,9,5
21252,8,10,5
21253,8,11,5
21254,8,8,6
21255,9,8,6
21256,8,9,6
21257,9,9,6
21258,8,8,7
21259,9,8,7
21260,8,9,7
21261,9,9,7
21262,10,8,6
21263,11,8,6
21264,10,9,6
21265,11,9,6
21266,10,8,7
21267,11,8,7
21268,10,9,7
21269,11,9,7
21270,8,10,6
21271,9,10,6
21272,8,11,6
21273,9,11,6
21274,8,10,7
21275,9,10,7
21276,8,11,7
21277,9,11,7
21278,10,10,6
21279,11,10,6
21280,10,11,6
21281,11,11,6
21282,10,10,7
21283,11,10,7
21284,10,11,7
21285,11,11,7
21286,13,8,5
21287,13,9,5
21288,14,8,5
21289,14,9,5
21290,15,9,5
21291,13,10,5
21292,13,11,5
21293,14,10,5
21294,15,10,5
21295,14,11,5
21296,15,11,5
21297,12,8,7
21298,13,8,7
21299,12,9,7
21300,13,9,7
21301,14,8,6
21302,15,8,6
21303,14,9,6
21304,15,9,6
21305,14,8,7
21306,15,8,7
21307,14,9,7
21308,15,9,7
21309,12,10,6
21310,13,10,6
21311,12,10,7
21312,13,10,7
21313,12,11,7
21314,13,11,7
21315,14,10,6
21316,15,10,6
21317,14,11,6
21318,15,11,6
21319,14,10,7
21320,15,10,7
21321,14,11,7
21322,15,11,7
21323,8,12,5
21324,9,12,5
21325,8,13,5
21326,9,13,5
21327,10,13,5
21328,8,15,4
21329,9,15,4
21330,8,14,5
21331,9,14,5
21332,8,15,5
21333,9,15,5
21334,10,15,4
21335,11,15,4
21336,10,14,5
21337,11,14,5
21338,10,15,5
21339,8,12,6
21340,9,12,6
21341,8,13,6
21342,9,13,6
21343,8,12,7
21344,9,12,7
21345,8,13,7
21346,9,13,7
21347,10,12,6
21348,11,12,6
21349,10,13,6
21350,11,13,6
21351,10,12,7
21352,11,12,7
21353,10,13,7
21354,11,13,7
21355,8,14,6
21356,9,14,6
21357,8,15,6
21358,9,15,6
21359,8,14,7
21360,9,14,7
21361,8,15,7
21362,9,15,7
21363,10,14,6
21364,11,14,6
21365,10,15,6
21366,11,15,6
21367,10,14,7
21368,11,14,7
21369,10,15,7
21370,11,15,7
21371,13,12,5
21372,13,13,5
21373,14,12,4
21374,14,13,4
21375,15,12,5
21376,14,13,5
21377,15,13,5
21378,12,15,4
21379,13,15,4
21380,12,14,5
21381,13,14,5
21382,12,15,5
21383,13,15,5
21384,14,14,4
21385,14,15,4
21386,15,15,4
21387,14,14,5
21388,15,14,5
21389,14,15,5
21390,15,15,5
21391,12,13,6
21392,13,13,6
21393,12,12,7
21394,13,12,7
21395,12,13,7
21396,13,13,7
21397,14,12,6
21398,15,12,6
21399,14,13,6
21400,15,13,6
21401,14,12,7
21402,15,12,7
21403,14,13,7
21404,15,13,7
21405,12,14,6
21406,13,14,6
21407,12,15,6
21408,13,15,6
21409,12,14,7
21410,13,14,7
21411,12,15,7
21412,13,15,7
21413,14,14,6
21414,15,14,6
21415,14,15,6
21416,15,15,6
21417,14,14,7
21418,15,14,7
21419,14,15,7
21420,15,15,7
21421,0,0,8
21422,1,0,8
21423,0,1,8
21424,1,1,8
21425,0,0,9
21426,1,0,9
21427,0,1,9
21428,1,1,9
21429,2,0,8
21430,3,0,8
21431,2,1,8
21432,3,1,8
21433,2,0,9
21434,3,0,9
21435,2,1,9
21436,3,1,9
21437,0,2,8
21438,1,2,8
21439,0,3,8
21440,1,3,8
21441,2,2,8
21442,3,2,8
21443,2,3,8
21444,3,3,8
21445,2,3,9
21446,3,3,9
21447,0,0,10
21448,1,0,10
21449,0,1,10
21450,1,1,10
21451,0,0,11
21452,1,0,11
21453,2,0,10
21454,3,0,10
21455,2,1,10
21456,3,1,10
21457,2,0,11
21458,3,0,11
21459,0,2,10
21460,1,2,10
21461,0,3,10
21462,1,3,10
21463,2,2,10
21464,3,2,10
21465,4,0,8
21466,5,0,8
21467,4,1,8
21468,5,1,8
21469,4,0,9
21470,5,0,9
21471,4,1,9
21472,5,1,9
21473,6,0,8
21474,7,0,8
21475,6,1,8
21476,7,1,8
21477,6,0,9
21478,7,0,9
21479,6,1,9
21480,7,1,9
21481,4,2,8
21482,5,2,8
21483,4,3,8
21484,5,3,8
21485,4,2,9
21486,5,2,9
21487,4,3,9
21488,5,3,9
21489,6,2,8
21490,7,2,8
21491,6,3,8
21492,7,3,8
21493,6,2,9
21494,6,3,9
21495,7,3,9
21496,4,0,10
21497,5,0,10
21498,4,1,10
21499,5,1,10
21500,4,0,11
21501,5,0,11
21502,4,1,11
21503,5,1,11
21504,6,0,10
21505,7,0,10
21506,6,1,10
21507,7,1,10
21508,6,0,11
21509,7,0,11
21510,6,1,11
21511,4,2,10
21512,5,2,10
21513,4,3,10
21514,5,3,10
21515,4,2,11
21516,5,2,11
21517,5,3,11
21518,6,2,10
21519,7,2,10
21520,6,3,10
21521,7,3,10
21522,6,2,11
21523,6,3,11
21524,7,3,11
21525,0,4,8
21526,1,4,8
21527,0,5,8
21528,1,5,8
21529,2,4,8
21530,3,4,8
21531,2,5,8
21532,3,5,8
21533,4,4,8
21534,5,4,8
21535,5,5,8
21536,4,4,9
21537,5,4,9
21538,5,5,9
21539,6,4,8
21540,7,4,8
21541,6,5,8
21542,7,5,8
21543,6,4,9
21544,6,5,9
21545,4,6,8
21546,5,6,8
21547,5,7,8
21548,4,6,9
21549,4,7,9
21550,5,7,9
21551,6,6,8
21552,7,6,8
21553,6,7,8
21554,7,7,8
21555,6,6,9
21556,7,6,9
21557,6,7,9
21558,7,7,9
21559,4,4,10
21560,5,4,10
21561,5,5,10
21562,5,4,11
21563,5,5,11
21564,6,4,10
21565,7,4,10
21566,6,5,10
21567,7,5,10
21568,6,4,11
21569,7,4,11
21570,6,5,11
21571,7,5,11
21572,4,6,10
21573,5,6,10
21574,4,7,10
21575,5,7,10
21576,5,6,11
21577,5,7,11
21578,6,6,10
21579,7,6,10
21580,7,7,10
21581,6,6,11
21582,7,6,11
21583,6,7,11
21584,7,7,11
21585,8,0,8
21586,9,0,8
21587,8,1,8
21588,9,1,8
21589,8,0,9
21590,9,0,9
21591,8,1,9
21592,9,1,9
21593,10,0,8
21594,11,0,8
21595,10,1,8
21596,11,1,8
21597,10,0,9
21598,11,0,9
21599,10,1,9
21600,11,1,9
21601,8,2,8
21602,9,2,8
21603,8,3,8
21604,9,3,8
21605,8,2,9
21606,8,3,9
21607,9,3,9
21608,10,2,8
21609,11,2,8
21610,10,3,8
21611,11,3,8
21612,10,2,9
21613,11,2,9
21614,10,3,9
21615,11,3,9
21616,8,0,10
21617,9,0,10
21618,8,1,10
21619,8,0,11
21620,9,0,11
21621,10,0,10
21622,11,0,10
21623,11,1,10
21624,10,0,11
21625,11,0,11
21626,8,2,10
21627,9,2,10
21628,8,3,10
21629,10,2,10
21630,11,2,10
21631,10,3,10
21632,11,3,10
21633,12,0,8
21634,13,0,8
21635,12,1,8
21636,13,1,8
21637,12,0,9
21638,13,0,9
21639,12,1,9
21640,13,1,9
21641,14,0,8
21642,15,0,8
21643,14,1,8
21644,15,1,8
21645,14,0,9
21646,15,0,9
21647,14,1,9
21648,15,1,9
21649,12,2,8
21650,13,2,8
21651,12,3,8
21652,13,3,8
21653,12,2,9
21654,13,2,9
21655,12,3,9
21656,13,3,9
21657,14,2,8
21658,15,2,8
21659,14,3,8
21660,15,3,8
21661,14,2,9
21662,15,2,9
21663,14,3,9
21664,15,3,9
21665,12,0,10
21666,13,0,10
21667,12,1,10
21668,13,1,10
21669,12,0,11
21670,13,0,11
21671,12,1,11
21672,13,1,11
21673,15,0,10
21674,15,1,10
21675,14,0,11
21676,15,0,11
21677,12,2,10
21678,13,2,10
21679,12,3,10
21680,13,3,10
21681,12,2,11
21682,13,2,11
21683,12,3,11
21684,13,3,11
21685,14,2,10
21686,15,2,10
21687,15,3,10
21688,8,4,8
21689,9,4,8
21690,8,5,8
21691,9,5,8
21692,8,4,9
21693,9,4,9
21694,8,5,9
21695,10,4,8
21696,11,4,8
21697,10,5,8
21698,11,5,8
21699,10,4,9
21700,11,4,9
21701,10,5,9
21702,11,5,9
21703,8,6,8
21704,9,6,8
21705,8,7,8
21706,9,7,8
21707,8,6,9
21708,9,6,9
21709,8,7,9
21710,9,7,9
21711,10,6,8
21712,11,6,8
21713,10,7,8
21714,11,7,8
21715,10,6,9
21716,11,6,9
21717,10,7,9
21718,11,7,9
21719,8,4,10
21720,8,5,10
21721,8,4,11
21722,8,5,11
21723,10,4,10
21724,11,4,10
21725,10,5,10
21726,11,5,10
21727,8,6,10
21728,8,7,10
21729,9,7,10
21730,8,6,11
21731,8,7,11
21732,10,6,10
21733,11,6,10
21734,10,7,10
21735,11,7,10
21736,12,4,8
21737,13,4,8
21738,12,5,8
21739,13,5,8
21740,12,4,9
21741,13,4,9
21742,12,5,9
21743,13,5,9
21744,14,4,8
21745,15,4,8
21746,14,5,8
21747,15,5,8
21748,14,4,9
21749,15,4,9
21750,14,5,9
21751,12,6,8
21752,13,6,8
21753,12,7,8
21754,13,7,8
21755,12,6,9
21756,13,6,9
21757,12,7,9
21758,13,7,9
21759,14,6,8
21760,15,6,8
21761,14,7,8
21762,15,7,8
21763,14,6,9
21764,15,6,9
21765,14,7,9
21766,15,7,9
21767,12,4,10
21768,13,4,10
21769,12,5,10
21770,13,5,10
21771,12,4,11
21772,13,4,11
21773,12,5,11
21774,13,5,11
21775,15,4,10
21776,15,5,10
21777,12,6,10
21778,13,6,10
21779,12,7,10
21780,13,7,10
21781,12,6,11
21782,13,6,11
21783,12,7,11
21784,13,7,11
21785,15,6,10
21786,15,7,10
21787,12,0,12
21788,13,0,12
21789,12,1,12
21790,13,1,12
21791,12,2,12
21792,13,2,12
21793,13,3,12
21794,13,4,12
21795,13,7,12
21796,2,10,9
21797,3,10,9
21798,2,11,9
21799,1,9,10
21800,1,10,10
21801,1,11,10
21802,5,8,8
21803,4,9,8
21804,5,9,8
21805,4,8,9
21806,5,8,9
21807,5,9,9
21808,6,8,8
21809,6,9,8
21810,7,9,8
21811,6,8,9
21812,7,8,9
21813,6,9,9
21814,7,9,9
21815,4,10,8
21816,5,10,8
21817,4,11,8
21818,5,11,8
21819,4,10,9
21820,5,10,9
21821,4,11,9
21822,5,11,9
21823,6,10,8
21824,7,10,8
21825,6,11,8
21826,7,11,8
21827,6,10,9
21828,7,10,9
21829,7,11,9
21830,4,8,10
21831,5,8,10
21832,4,9,10
21833,5,9,10
21834,5,8,11
21835,5,9,11
21836,6,8,10
21837,7,8,10
21838,6,9,10
21839,7,9,10
21840,6,8,11
21841,7,8,11
21842,6,9,11
21843,7,9,11
21844,4,10,10
21845,5,10,10
21846,4,11,10
21847,5,11,10
21848,7,10,10
21849,6,11,10
21850,6,10,11
21851,7,10,11
21852,6,11,11
21853,7,11,11
21854,0,12,9
21855,0,13,9
21856,3,12,8
21857,3,12,9
21858,3,13,9
21859,0,15,8
21860,1,15,8
21861,0,14,9
21862,1,14,9
21863,0,15,9
21864,1,15,9
21865,2,15,8
21866,3,15,8
21867,2,14,9
21868,3,14,9
21869,2,15,9
21870,3,15,9
21871,1,12,10
21872,0,13,10
21873,1,13,10
21874,3,13,10
21875,0,14,10
21876,1,14,10
21877,0,15,10
21878,1,15,10
21879,0,15,11
21880,1,15,11
21881,2,14,10
21882,3,14,10
21883,2,15,10
21884,3,15,10
21885,2,15,11
21886,3,15,11
21887,4,12,8
21888,5,12,8
21889,4,13,8
21890,5,13,8
21891,5,12,9
21892,4,13,9
21893,5,13,9
21894,6,12,8
21895,7,12,8
21896,6,13,8
21897,7,13,8
21898,7,12,9
21899,6,13,9
21900,7,13,9
21901,4,14,8
21902,4,15,8
21903,5,15,8
21904,4,14,9
21905,5,14,9
21906,4,15,9
21907,5,15,9
21908,6,15,8
21909,7,15,8
21910,6,14,9
21911,7,14,9
21912,6,15,9
21913,7,15,9
21914,4,12,10
21915,5,12,10
21916,4,13,10
21917,5,13,10
21918,6,12,10
21919,7,12,10
21920,6,13,10
21921,7,13,10
21922,6,12,11
21923,7,12,11
21924,6,13,11
21925,7,13,11
21926,4,14,10
21927,5,14,10
21928,4,15,10
21929,5,15,10
21930,4,15,11
21931,5,15,11
21932,6,14,10
21933,7,14,10
21934,6,15,10
21935,7,15,10
21936,6,14,11
21937,7,14,11
21938,6,15,11
21939,7,15,11
21940,1,15,12
21941,2,15,12
21942,3,15,12
21943,4,15,12
21944,5,15,12
21945,6,15,12
21946,7,15,12
21947,8,8,8
21948,9,8,8
21949,8,9,8
21950,9,9,8
21951,8,8,9
21952,9,8,9
21953,8,9,9
21954,9,9,9
21955,10,8,8
21956,11,8,8
21957,10,9,8
21958,11,9,8
21959,10,8,9
21960,11,8,9
21961,10,9,9
21962,11,9,9
21963,8,10,8
21964,9,10,8
21965,8,11,8
21966,9,11,8
21967,8,10,9
21968,9,10,9
21969,8,11,9
21970,9,11,9
21971,10,10,8
21972,11,10,8
21973,10,11,8
21974,11,11,8
21975,10,10,9
21976,11,10,9
21977,10,11,9
21978,11,11,9
21979,8,8,10
21980,9,8,10
21981,8,9,10
21982,8,8,11
21983,8,9,11
21984,10,8,10
21985,11,8,10
21986,10,9,10
21987,11,9,10
21988,8,10,10
21989,8,11,10
21990,8,10,11
21991,8,11,11
21992,10,10,10
21993,11,10,10
21994,10,11,10
21995,11,11,10
21996,12,8,8
21997,13,8,8
21998,12,9,8
21999,13,9,8
22000,12,8,9
22001,13,8,9
22002,12,9,9
22003,13,9,9
22004,14,8,8
22005,15,8,8
22006,14,9,8
22007,14,8,9
22008,15,8,9
22009,14,9,9
22010,15,9,9
22011,12,10,8
22012,13,10,8
22013,12,11,8
22014,13,11,8
22015,12,10,9
22016,13,10,9
22017,12,11,9
22018,13,11,9
22019,14,10,8
22020,15,10,8
22021,14,11,8
22022,15,11,8
22023,14,10,9
22024,15,10,9
22025,14,11,9
22026,15,11,9
22027,12,8,10
22028,13,8,10
22029,12,9,10
22030,13,9,10
22031,12,8,11
22032,13,8,11
22033,12,9,11
22034,13,9,11
22035,15,8,10
22036,15,9,10
22037,12,10,10
22038,13,10,10
22039,12,11,10
22040,13,11,10
22041,12,10,11
22042,13,10,11
22043,12,11,11
22044,13,11,11
22045,15,10,10
22046,15,11,10
22047,15,10,11
22048,8,12,8
22049,9,12,8
22050,8,13,8
22051,9,13,8
22052,8,12,9
22053,9,12,9
22054,8,13,9
22055,9,13,9
22056,10,12,8
22057,11,12,8
22058,10,13,8
22059,11,13,8
22060,10,12,9
22061,11,12,9
22062,10,13,9
22063,11,13,9
22064,8,14,8
22065,9,14,8
22066,8,15,8
22067,9,15,8
22068,8,14,9
22069,9,14,9
22070,8,15,9
22071,9,15,9
22072,10,14,8
22073,11,14,8
22074,10,15,8
22075,11,15,8
22076,10,14,9
22077,11,14,9
22078,10,15,9
22079,11,15,9
22080,8,12,10
22081,9,12,10
22082,8,13,10
22083,9,13,10
22084,8,12,11
22085,8,13,11
22086,10,12,10
22087,11,12,10
22088,10,13,10
22089,11,13,10
22090,8,14,10
22091,9,14,10
22092,8,15,10
22093,9,15,10
22094,8,14,11
22095,8,15,11
22096,10,14,10
22097,11,14,10
22098,10,15,10
22099,11,15,10
22100,12,12,8
22101,13,12,8
22102,12,13,8
22103,13,13,8
22104,12,12,9
22105,13,12,9
22106,12,13,9
22107,13,13,9
22108,14,12,8
22109,15,12,8
22110,14,13,8
22111,15,12,9
22112,14,13,9
22113,15,13,9
22114,12,14,8
22115,13,14,8
22116,12,15,8
22117,13,15,8
22118,12,14,9
22119,13,14,9
22120,12,15,9
22121,13,15,9
22122,14,14,8
22123,14,15,8
22124,15,15,8
22125,14,14,9
22126,15,14,9
22127,14,15,9
22128,15,15,9
22129,12,12,10
22130,13,12,10
22131,12,13,10
22132,13,13,10
22133,13,12,11
22134,13,13,11
22135,14,12,10
22136,15,12,10
22137,14,13,10
22138,15,13,10
22139,12,14,10
22140,13,14,10
22141,12,15,10
22142,13,15,10
22143,13,14,11
22144,13,15,11
22145,14,14,10
22146,15,14,10
22147,14,15,10
22148,15,15,10
22149,15,15,11
22150,13,8,12
22151,13,9,12
22152,13,10,12
22153,13,11,12
22154,15,11,12
22155,8,15,12
22156,9,15,12
22157,10,15,12
22158,11,15,12
22159,13,12,12
22160,13,13,12
22161,14,12,12
22162,14,13,13
22163,13,14,12
22164,12,15,12
22165,13,15,12
22166,13,15,13
22167,14,15,13
22168,15,15,13
22169,13,15,15
22170,14,14,14
22171,16,3,0
22172,17,3,0
22173,16,3,1
22174,17,3,1
22175,18,3,0
22176,19,3,0
22177,19,2,1
22178,18,3,1
22179,19,3,1
22180,16,1,3
22181,16,2,2
22182,17,2,2
22183,16,2,3
22184,17,2,3
22185,17,3,3
22186,18,2,2
22187,19,2,2
22188,18,2,3
22189,19,2,3
22190,18,3,3
22191,19,3,3
22192,20,3,0
22193,21,3,0
22194,20,2,1
22195,21,2,1
22196,20,3,1
22197,21,3,1
22198,22,3,0
22199,22,2,1
22200,23,2,1
22201,22,3,1
22202,23,3,1
22203,20,2,2
22204,21,2,2
22205,20,2,3
22206,21,2,3
22207,20,3,3
22208,21,3,3
22209,22,2,2
22210,23,2,2
22211,22,3,2
22212,23,3,2
22213,22,2,3
22214,23,2,3
22215,22,3,3
22216,23,3,3
22217,19,4,0
22218,20,4,0
22219,21,4,0
22220,21,4,1
22221,22,4,0
22222,23,4,0
22223,22,4,1
22224,23,4,1
22225,20,4,3
22226,21,4,3
22227,22,4,3
22228,23,4,3
22229,16,0,5
22230,17,0,5
22231,16,1,5
22232,17,1,5
22233,19,0,4
22234,19,1,4
22235,18,0,5
22236,19,0,5
22237,18,1,5
22238,19,1,5
22239,16,2,4
22240,17,2,4
22241,16,3,4
22242,17,3,4
22243,16,2,5
22244,17,2,5
22245,16,3,5
22246,17,3,5
